repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
hacksider/Deep-Live-Cam,CLOSED,75.52805555555555,2,339,1100,853,2,2,1
hacksider/Deep-Live-Cam,CLOSED,52.5725,0,0,0,348,2,2,1
hacksider/Deep-Live-Cam,CLOSED,5.387222222222222,2,308,1074,973,2,1,1
hacksider/Deep-Live-Cam,CLOSED,5.831388888888889,1,270,1074,725,2,3,1
hacksider/Deep-Live-Cam,CLOSED,1.1783333333333332,2,308,1074,1196,2,1,1
hacksider/Deep-Live-Cam,CLOSED,1300.9319444444445,2,4,2,268,2,1,1
hacksider/Deep-Live-Cam,MERGED,15.759166666666667,3,29,1,362,1,2,1
hacksider/Deep-Live-Cam,CLOSED,1424.4291666666666,1,186,14,860,2,1,1
hacksider/Deep-Live-Cam,MERGED,2.5180555555555557,6,255,10,416,2,2,1
hacksider/Deep-Live-Cam,MERGED,22.316111111111113,6,21,7,620,2,2,2
hacksider/Deep-Live-Cam,MERGED,2.5591666666666666,1,1,3,12,2,0,1
hacksider/Deep-Live-Cam,CLOSED,123.08194444444445,4,18,8,382,1,2,1
hacksider/Deep-Live-Cam,CLOSED,1580.3216666666667,1,2,0,1457,3,8,2
hacksider/Deep-Live-Cam,MERGED,1.003611111111111,2,75,49,965,2,5,1
hacksider/Deep-Live-Cam,MERGED,8.02138888888889,3,243,165,1100,2,11,1
hacksider/Deep-Live-Cam,MERGED,10.607222222222223,3,626,321,1060,3,3,1
hacksider/Deep-Live-Cam,CLOSED,47.98861111111111,8,64,17,699,9,2,1
hacksider/Deep-Live-Cam,CLOSED,150.93333333333334,14,1935,69,1337,2,2,1
hacksider/Deep-Live-Cam,MERGED,4.248333333333333,1,20,9,846,2,4,1
hacksider/Deep-Live-Cam,MERGED,4.201666666666667,8,606,36,972,2,6,1
hacksider/Deep-Live-Cam,MERGED,82.7725,2,55,13,735,3,4,1
hacksider/Deep-Live-Cam,MERGED,19.56138888888889,6,176,4,1426,2,1,1
hacksider/Deep-Live-Cam,MERGED,27.476944444444445,1,1,1,670,2,1,1
hacksider/Deep-Live-Cam,MERGED,4.007777777777778,1,1,1,1275,2,0,1
hacksider/Deep-Live-Cam,CLOSED,2022.1994444444445,8,160,88,938,15,2,2
hacksider/Deep-Live-Cam,CLOSED,61.55833333333333,1,13,16,62,3,1,2
hacksider/Deep-Live-Cam,CLOSED,1005.3494444444444,1,5,0,410,2,1,1
