repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
996icu/996.ICU,MERGED,5.706388888888889,1,1,0,15,3,0,2
996icu/996.ICU,MERGED,5.732222222222222,1,1,0,14,4,2,2
996icu/996.ICU,MERGED,6.292222222222223,1,1,0,6,3,0,2
996icu/996.ICU,MERGED,6.623333333333333,1,3,3,18,3,0,1
996icu/996.ICU,MERGED,8.32611111111111,1,2,1,5,16,16,1
996icu/996.ICU,CLOSED,71.10555555555555,2,50,45,52,105,144,4
996icu/996.ICU,MERGED,2.285833333333333,1,9,10,0,5,3,1
996icu/996.ICU,MERGED,4.033055555555555,1,41,10,96,5,6,1
996icu/996.ICU,CLOSED,6.83,9,9,9,55,4,3,1
996icu/996.ICU,MERGED,9.06611111111111,1,1,0,0,3,0,1
996icu/996.ICU,MERGED,9.474722222222223,1,21,0,0,3,0,1
996icu/996.ICU,MERGED,10.7125,1,22,0,0,11,20,7
996icu/996.ICU,MERGED,9.60361111111111,1,27,0,408,9,5,4
996icu/996.ICU,MERGED,12.309722222222222,1,8,2,26,3,1,1
996icu/996.ICU,MERGED,1.4675,1,17,17,11,5,3,1
996icu/996.ICU,CLOSED,2.0375,1,0,1,97,93,152,2
996icu/996.ICU,MERGED,2.6,1,2,0,71,6,4,1
996icu/996.ICU,MERGED,3.7488888888888887,1,2,0,42,10,11,1
996icu/996.ICU,CLOSED,13.7375,1,13,2,77,25,53,1
996icu/996.ICU,MERGED,1.2761111111111112,22,3701,1,230,2,2,1
996icu/996.ICU,MERGED,15.62138888888889,2,48,122,28,28,28,4
996icu/996.ICU,MERGED,15.042777777777777,1,0,1,0,3,0,1
996icu/996.ICU,MERGED,18.58111111111111,2,3,3,0,2,0,1
996icu/996.ICU,CLOSED,19.010833333333334,1,105,0,0,3,2,1
996icu/996.ICU,CLOSED,16.5175,1,1,1,0,3,0,1
996icu/996.ICU,CLOSED,4.5552777777777775,1,65,6,8,8,8,1
996icu/996.ICU,MERGED,125.88555555555556,1,21,0,69,93,160,4
996icu/996.ICU,MERGED,1.013611111111111,1,1,1,11,7,4,1
996icu/996.ICU,CLOSED,21.880277777777778,1,5,0,31,14,10,2
996icu/996.ICU,CLOSED,2.1719444444444442,1,133,0,7,3,1,1
996icu/996.ICU,MERGED,3.687777777777778,1,102,0,20,8,5,2
996icu/996.ICU,CLOSED,1.5205555555555557,1,64,0,20,4,0,2
996icu/996.ICU,CLOSED,4.854444444444445,1,2,0,44,9,7,1
996icu/996.ICU,CLOSED,24.80472222222222,1,15,0,6,3,0,1
996icu/996.ICU,MERGED,1.5322222222222222,1,47,0,41,16,15,1
996icu/996.ICU,MERGED,4.0344444444444445,1,5,0,36,3,1,1
996icu/996.ICU,CLOSED,10.675277777777778,1,21,0,0,46,67,2
996icu/996.ICU,CLOSED,1.5141666666666667,2,31,3,4,4,1,1
996icu/996.ICU,CLOSED,10.993333333333334,1,27,2,0,3,0,1
996icu/996.ICU,MERGED,1.1622222222222223,1,0,0,31,6,4,1
996icu/996.ICU,CLOSED,11.625833333333333,2,34,0,15,16,17,5
996icu/996.ICU,MERGED,1.7241666666666666,1,1,1,0,4,0,2
996icu/996.ICU,CLOSED,1.6455555555555557,1,59,0,20,8,4,3
996icu/996.ICU,MERGED,12.758888888888889,1,34,0,7,18,15,4
996icu/996.ICU,MERGED,2.6,1,4,1,6,3,1,5
996icu/996.ICU,MERGED,13.790277777777778,1,68,28,27,3,0,1
996icu/996.ICU,CLOSED,15.079722222222221,1,1,1,24,3,1,1
996icu/996.ICU,MERGED,15.9975,1,41,60,0,6,5,2
