repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
donnemartin/system-design-primer,MERGED,412.8022222222222,1,1,1,711,3,3,1
donnemartin/system-design-primer,MERGED,113.33027777777778,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,1233.8255555555556,2,331,1,21,3,6,8
donnemartin/system-design-primer,MERGED,573.6466666666666,10,30,30,173,2,1,1
donnemartin/system-design-primer,CLOSED,42240.77222222222,1,1,1,64,3,0,1
donnemartin/system-design-primer,MERGED,362.1952777777778,1,1,1,134,2,1,1
donnemartin/system-design-primer,MERGED,84.83805555555556,1,1,1,90,2,1,1
donnemartin/system-design-primer,MERGED,182.72972222222222,1,2,2,36,2,1,1
donnemartin/system-design-primer,MERGED,2160.2055555555557,1,1,1,152,2,4,1
donnemartin/system-design-primer,MERGED,33.45,1,1,1,0,3,1,2
donnemartin/system-design-primer,MERGED,234.2552777777778,1,1,1,53,2,1,1
donnemartin/system-design-primer,MERGED,137.3725,1,1,1,0,3,1,2
donnemartin/system-design-primer,MERGED,155.98388888888888,1,1,1,0,2,1,1
donnemartin/system-design-primer,CLOSED,3234.5694444444443,1,1,1,107,3,1,2
donnemartin/system-design-primer,MERGED,4040.5061111111113,1,47,0,136,5,7,7
donnemartin/system-design-primer,MERGED,809.1072222222223,4,4,4,23,3,4,4
donnemartin/system-design-primer,CLOSED,730.7208333333333,1,7,1,78,2,1,1
donnemartin/system-design-primer,MERGED,301.6691666666667,1,1,1,49,2,2,1
donnemartin/system-design-primer,MERGED,314.115,1,20,20,199,4,4,2
donnemartin/system-design-primer,MERGED,248.76388888888889,1,7,7,169,3,4,1
donnemartin/system-design-primer,MERGED,57.09111111111111,4,4,4,0,3,1,2
donnemartin/system-design-primer,MERGED,208.3813888888889,2,4,4,10,2,1,1
donnemartin/system-design-primer,CLOSED,31228.84,11,33,33,1721,6,5,6
donnemartin/system-design-primer,MERGED,95.99805555555555,1,1,1,0,2,0,1
donnemartin/system-design-primer,MERGED,77.29638888888888,1,2,2,551,3,2,4
donnemartin/system-design-primer,MERGED,20.406111111111112,1,1,1,0,4,2,3
donnemartin/system-design-primer,MERGED,29.673055555555557,1,1,1,0,4,1,3
donnemartin/system-design-primer,MERGED,239.50916666666666,1,4,4,27,4,2,3
