repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,MERGED,73.70777777777778,1,0,1,214,4,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,76.34833333333333,1,0,1,193,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,417.1575,1,1,0,2242,5,5,10
awesome-selfhosted/awesome-selfhosted,MERGED,208.83666666666667,1,54,54,38,2,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,144.45083333333332,1,2,0,2242,2,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,503.7611111111111,1,1,0,2242,3,5,2
awesome-selfhosted/awesome-selfhosted,MERGED,485.16777777777776,1,1,0,2242,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1.791111111111111,1,1,1,2497,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,342.0602777777778,1,1,0,2242,3,3,1
awesome-selfhosted/awesome-selfhosted,CLOSED,344.3975,1,1,0,2250,3,4,2
awesome-selfhosted/awesome-selfhosted,MERGED,265.11333333333334,1,1,0,2242,2,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,628.3769444444445,1,1,0,2242,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,310.9475,1,1,0,2277,3,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,124.71,1,52,52,1159,3,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,7.249722222222222,1,1,1,151,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,362.47194444444443,1,1,0,2294,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,32.88027777777778,1,1,1,2297,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,242.46722222222223,1,1,0,2242,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,581.7722222222222,1,8,0,2294,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,238.8986111111111,1,0,1,129,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,81.78027777777778,1,0,1,270,3,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,147.685,1,0,1,284,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,171.29472222222222,1,0,1,466,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,171.9411111111111,1,0,1,700,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,352.2402777777778,1,1,0,2242,3,4,2
awesome-selfhosted/awesome-selfhosted,MERGED,119.08361111111111,1,0,1,203,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,122.76194444444444,1,1,1,94,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,122.93194444444444,1,2,2,202,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.985,1,1,0,2242,3,3,3
awesome-selfhosted/awesome-selfhosted,CLOSED,671.2747222222222,1,1,0,2242,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,695.6513888888888,1,1,0,2242,5,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,27.025555555555556,1,0,1,351,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,27.08388888888889,1,0,1,259,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,47.84305555555556,1,0,1,380,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,284.6644444444444,1,1,0,2577,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,288.59444444444443,1,1,0,2242,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,149.8386111111111,1,1,0,2339,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,553.1841666666667,2,2,0,2378,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,26.59138888888889,1,1,1,51,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,658.2658333333334,1,1,1,2242,3,4,4
awesome-selfhosted/awesome-selfhosted,CLOSED,234.77972222222223,1,1,0,2242,3,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,715.9883333333333,1,1,0,2242,4,5,2
awesome-selfhosted/awesome-selfhosted,MERGED,145.15333333333334,1,1,0,2263,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,862.7955555555556,1,1,0,2242,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,862.5833333333334,1,1,0,2242,5,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,10.154166666666667,1,1,1,481,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,171.00944444444445,1,1,0,2352,3,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,149.0288888888889,1,1,0,2393,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,151.00194444444443,1,1,0,2263,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,175.00611111111112,1,1,0,2438,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,286.8625,1,1,0,2242,4,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,33.551944444444445,1,1,1,2420,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,859.7638888888889,1,1,0,2242,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,24.800833333333333,1,1,1,575,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,24.876666666666665,1,1,1,283,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,120.06055555555555,1,1,1,459,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,145.45694444444445,1,0,1,311,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3.5419444444444443,1,1,1,337,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1867.4447222222223,1,8,0,2242,4,23,6
awesome-selfhosted/awesome-selfhosted,MERGED,7.635,1,1,1,27,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,188.06527777777777,1,1,0,2520,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,953.5208333333334,1,1,0,2259,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,242.59,1,2,0,2324,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1142.4080555555556,1,1,0,2242,3,5,5
awesome-selfhosted/awesome-selfhosted,MERGED,50.867222222222225,1,6,9,375,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,508.6772222222222,1,1,0,2293,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,498.41583333333335,1,1,0,2289,3,5,4
awesome-selfhosted/awesome-selfhosted,CLOSED,261.1561111111111,1,0,1,502,4,8,1
awesome-selfhosted/awesome-selfhosted,MERGED,72.77361111111111,1,1,1,557,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,171.10361111111112,1,1,0,2284,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,171.29583333333332,1,1,0,2269,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,322.7991666666667,1,3,0,2375,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,469.2186111111111,1,1,0,2337,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,530.0436111111111,1,1,0,2475,3,1,6
awesome-selfhosted/awesome-selfhosted,MERGED,81.48083333333334,1,0,1,1012,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1481.1508333333334,1,1,0,2273,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,109.99722222222222,1,0,1,613,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,4.926944444444445,1,1,1,2309,1,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,132.23805555555555,1,0,1,583,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,368.9347222222222,1,1,0,2430,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,219.3086111111111,1,1,0,2404,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,652.9677777777778,1,1,0,2242,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,220.90722222222223,1,1,0,2242,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,853.3658333333333,1,7,7,2242,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1243.598888888889,1,1,0,2242,3,1,4
