repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
gothinkster/realworld,MERGED,1.168611111111111,21,143,173,51,1,3,2
gothinkster/realworld,MERGED,1139.6880555555556,1,5,5,779,2,4,1
gothinkster/realworld,MERGED,24.791944444444443,1,2,2,347,2,3,1
